datetime,high,moderately_high,normal,moderately_low,low,very_low,2024_2025,2025_2026,high_change,high_pct_change,moderately_high_change,moderately_high_pct_change,normal_change,normal_pct_change,moderately_low_change,moderately_low_pct_change,low_change,low_pct_change,very_low_change,very_low_pct_change,2024_2025_change,2024_2025_pct_change,2025_2026_change,2025_2026_pct_change
2025-11-15,97.01,85.6,78.822,74.0,62.645,58.769,85.97902462508516,91.37486676528276,0.37000000000000455,0.0038286423841060735,-2.7975000000000136,-0.031646822591136825,-6.917000000000002,-0.08067507202090063,-5.116000000000014,-0.06466454320238657,-6.642500000000005,-0.09586866317878406,-5.530999999999985,-0.0860186625194399,9.724089398856194,0.12752078760551422,-0.42093428835643465,-0.004585550575570085
2025-11-20,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,76.52477650598159,92.79392967954358,-0.37000000000000455,-0.003814039789712398,2.7975000000000136,0.03268107476635529,6.917000000000002,0.08775468777752415,5.116000000000014,0.06913513513513525,6.642500000000005,0.10603400111740768,5.530999999999985,0.09411424390409895,-9.454248119103568,-0.1099599368605213,1.4190629142608202,0.01553012293748135
2025-11-27,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,76.27341793334612,93.63423721680404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2513585726354677,-0.0032846691504655467,0.8403075372604576,0.009055630472406984
2025-12-04,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,75.56735978899742,94.4382974179783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7060581443487024,-0.009256935948061429,0.8040602011742664,0.008587245702792679
2025-12-11,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,74.72811375856465,94.34213738770664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8392460304327756,-0.011105932942161223,-0.09616003027166187,-0.0010182312991736664
2025-12-15,98.3,85.75500000000001,81.61,75.8,60.985,58.19,85.97902462508516,91.37486676528276,1.6599999999999966,0.01717715231788075,-2.6424999999999983,-0.029893379337650905,-4.129000000000005,-0.048157781173095104,-3.3160000000000167,-0.04191314019920134,-8.302500000000009,-0.11982680858740768,-6.109999999999985,-0.09502332814929992,11.250910866520513,0.15055793998588696,-2.9672706224238823,-0.03145223019730459
2025-12-18,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,73.97812796402367,94.37697978828558,-1.6599999999999966,-0.01688708036622577,2.6424999999999983,0.030814529765028187,4.129000000000005,0.05059428991545167,3.3160000000000167,0.04374670184696594,8.302500000000009,0.13614003443469724,6.109999999999985,0.10500085925416713,-12.00089666106149,-0.13957935337591765,3.0021130230028206,0.0328549099908888
2025-12-25,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,73.7631103898415,94.73383340711848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21501757418216982,-0.0029065019634821887,0.35685361883290057,0.0037811510776613044
2026-01-01,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,73.85939530326938,95.02499848579174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09628491342787981,0.0013053261029667418,0.29116507867325936,0.003073506773678014
2026-01-08,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,75.99895597681419,94.68022731232092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.139560673544807,0.028968023157510236,-0.34477117347081787,-0.0036282155113358527
2026-01-15,97.4,89.035,83.882,80.23,62.81,58.512,80.38828670924765,93.9214684760571,0.7600000000000051,0.007864238410596025,0.6374999999999886,0.00721174241352962,-1.8569999999999993,-0.02165875505895798,1.11399999999999,0.014080590525304526,-6.477500000000006,-0.09348728125563777,-5.7879999999999825,-0.09001555209953316,4.389330732433464,0.057755145133474795,-0.7587588362638229,-0.008013910166912774
2026-01-22,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,81.7322167946615,93.43867019419956,-0.7600000000000051,-0.007802874743326527,-0.6374999999999886,-0.00716010557645852,1.8569999999999993,0.022138241815884196,-1.11399999999999,-0.013885080393867488,6.477500000000006,0.10312848272568065,5.7879999999999825,0.09891987968279992,1.3439300854138452,0.016717983930602198,-0.4827982818575407,-0.0051404464782257575
2026-01-29,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,81.1438298042394,92.90938415744768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5883869904220944,-0.0071989603793607415,-0.5292860367518841,-0.005664528782910017
2026-02-05,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,80.6458269981149,92.63991752716365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49800280612450365,-0.0061372849583997136,-0.26946663028402895,-0.002900316612016063
2026-02-12,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,80.75257087587427,93.68056886775312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10674387775937078,0.0013236131580851573,1.040651340589477,0.01123329303789955
2026-02-15,99.9,89.735,86.39000000000001,82.468,65.15,59.666,85.97902462508516,91.37486676528276,3.260000000000005,0.03373344370860942,1.3374999999999915,0.015130518397013404,0.6510000000000105,0.007592810739570188,3.3519999999999897,0.042368168259264705,-4.137500000000003,-0.05971495580010833,-4.633999999999986,-0.07206842923794687,5.22645374921089,0.06472182485984912,-2.305702102470363,-0.02461238366010854
2026-02-19,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,82.49228690406538,95.05094296149166,-3.260000000000005,-0.03263263263263272,-1.3374999999999915,-0.014904998049813267,-0.6510000000000105,-0.007535594397499845,-3.3519999999999897,-0.04064606877819266,4.137500000000003,0.06350729086722962,4.633999999999986,0.07766567224214782,-3.4867377210197787,-0.04055335282324768,3.6760761962088964,0.04023071470683215
2026-02-26,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,86.11239983590355,95.39196764027658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6201129318381646,0.04388425957990694,0.34102467878491893,0.003587809527813679
2026-03-05,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,87.61986441435732,96.14772928079168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.507464578453778,0.01750577827730293,0.7557616405151037,0.007922696839267163
2026-03-12,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,88.77094368581396,95.9654935351112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1510792714566378,0.013137195305543248,-0.18223574568048662,-0.001895372330097178
2026-03-15,96.67,91.03,87.628,84.094,74.41,64.8,85.97902462508516,91.37486676528276,0.030000000000001137,0.0003104304635761501,2.632499999999993,0.029780253966458226,1.8889999999999958,0.02203198077887536,4.97799999999998,0.06292026897214198,5.122499999999988,0.07393108425040573,0.5000000000000142,0.007776049766718751,-2.7919190607288016,-0.03145082100974628,-4.590626769828432,-0.04783622321651315
2026-03-19,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,89.68393321998106,95.2126978695558,-0.030000000000001137,-0.0003103341264094617,-2.632499999999993,-0.028919037679885684,-1.8889999999999958,-0.021557036563655374,-4.97799999999998,-0.05919566199728854,-5.122499999999988,-0.06884155355462962,-0.5000000000000142,-0.007716049382716306,3.7049085948958975,0.04309084234266791,3.837831104273036,0.04200094884002814
2026-03-26,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,91.62820785802283,95.0263097589318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.944274638041776,0.021679185649371213,-0.1863881106239944,-0.001957597198635752
2026-04-02,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,94.01759728553972,95.3347399339493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.389389427516889,0.02607700710701688,0.3084301750174916,0.0032457345318357422
2026-04-09,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,95.9972450775743,94.6687380619508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9796477920345836,0.021056141075614043,-0.666001871998489,-0.006985930548086827
2026-04-15,100.9,91.0,88.428,83.09,78.5925,68.067,85.97902462508516,91.37486676528276,4.260000000000005,0.04408112582781465,2.602499999999992,0.0294408778528803,2.688999999999993,0.03136262377681098,3.9739999999999895,0.050230041963698735,9.304999999999993,0.1342955078477357,3.76700000000001,0.058584758942457515,-10.018220452489146,-0.10435945786145773,-3.293871296668044,-0.03479365378793309
2026-04-16,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,97.06249839993455,94.58235013865152,-4.260000000000005,-0.042220019821605614,-2.602499999999992,-0.028598901098901064,-2.688999999999993,-0.03040892025150399,-3.9739999999999895,-0.047827656757732484,-9.304999999999993,-0.11839552120113228,-3.76700000000001,-0.05534253015411306,11.083473774849395,0.12890904291109728,3.2074833733687598,0.03510246840203779
2026-04-23,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,98.84105308970294,95.3128541608258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7785546897683844,0.018323809082680498,0.7305040221742729,0.007723470828367107
2026-04-30,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,100.2156732107522,95.9683346269147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3746201210492615,0.013907380365542288,0.6554804660889033,0.0068771465492249995
2026-05-07,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,97.99375209569548,98.52138343062772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.221921115056716,-0.022171393394564642,2.5530488037130254,0.026603033319669622
2026-05-14,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,96.53065225848069,100.84598972086742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4630998372147985,-0.014930542059314322,2.3246062902397,0.0235949416187049
2026-05-15,101.7,91.2,88.082,82.012,76.87,69.32400000000001,85.97902462508516,91.37486676528276,5.060000000000002,0.052359271523178874,2.802499999999995,0.031703385276732776,2.3429999999999893,0.02732712068020371,2.8959999999999866,0.03660447949845769,7.582499999999996,0.10943532383185994,5.024000000000029,0.07813374805598805,-10.551627633395526,-0.1093085707650806,-9.471122955584661,-0.09391670389471984
2026-05-21,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,96.11120095760404,98.9898201495226,-5.060000000000002,-0.04975417895771883,-2.802499999999995,-0.030729166666666585,-2.3429999999999893,-0.026600213437478648,-2.8959999999999866,-0.0353119055747938,-7.582499999999996,-0.09864056198777149,-5.024000000000029,-0.07247129421268284,10.132176332518881,0.11784474616571461,7.61495338423984,0.08333750465322809
2026-05-28,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,95.9829771769788,97.54791922807225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12822378062523399,-0.0013341190136807457,-1.4419009214503546,-0.014566153562784345
2026-06-04,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,95.8939667073994,97.102086360449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0890104695794065,-0.0009273568313606928,-0.4458328676232526,-0.00457039854003316
2026-06-11,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,95.9519749334529,97.19874592334548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0580082260535022,0.0006049204975584477,0.09665956289649102,0.0009954426987046627
2026-06-15,97.3,89.855,88.078,80.09,75.47,67.899,85.97902462508516,91.37486676528276,0.6599999999999966,0.006829470198675525,1.457499999999996,0.01648802285132489,2.3389999999999986,0.027280467465214286,0.9739999999999895,0.012311036958390087,6.18249999999999,0.08922965902940638,3.599000000000018,0.0559720062208402,-9.972950308367743,-0.10393689463176181,-5.823879158062724,-0.059917225296874155
2026-06-18,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,96.14114169430228,96.94716880518664,-0.6599999999999966,-0.006783144912641315,-1.457499999999996,-0.016220577597239938,-2.3389999999999986,-0.02655600717545814,-0.9739999999999895,-0.012161318516668573,-6.18249999999999,-0.08191996819928438,-3.599000000000018,-0.05300519889836397,10.162117069217118,0.11819297920079253,5.5723020399038745,0.06098287458210594
2026-06-25,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,96.27910636111088,96.6613424814408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13796466680859965,0.0014350221390888596,-0.2858263237458374,-0.002948268910463958
2026-07-02,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,96.46096745732274,96.40233481548826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1818610962118612,0.001888894725816881,-0.259007665952538,-0.0026795372307421017
2026-07-09,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,96.65141427052312,96.19150082703872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19044681320038137,0.0019743406915821993,-0.2108339884495365,-0.002187021599145522
2026-07-15,96.8,89.2,86.87599999999999,81.75399999999999,73.66,66.988,85.97902462508516,91.37486676528276,0.1599999999999966,0.0016556291390728006,0.8024999999999949,0.009078311038207998,1.1369999999999862,0.013261176360815696,2.637999999999977,0.03334344506800102,4.372499999999988,0.06310662096337705,2.6880000000000166,0.041804043545878855,-10.67238964543796,-0.11042145348816523,-4.816634061755963,-0.05007338507397574
2026-07-16,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,96.78313477952192,91.37486676528276,-0.1599999999999966,-0.0016528925619834212,-0.8024999999999949,-0.00899663677130036,-1.1369999999999862,-0.013087619135319195,-2.637999999999977,-0.032267534310247536,-4.372499999999988,-0.059360575617702804,-2.6880000000000166,-0.040126589836986026,10.804110154436756,0.12565983623969323,0.0,0.0
2026-07-23,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,96.70904784710804,91.37486676528276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0740869324138771,-0.000765494242180198,0.0,0.0
2026-07-30,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,96.59749596783509,91.37486676528276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11155187927295174,-0.0011534792427003726,0.0,0.0
2026-08-06,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,96.53480462342422,91.37486676528276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06269134441086521,-0.0006489955436499439,0.0,0.0
2026-08-13,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,96.52284706121836,91.37486676528276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011957562205864747,-0.00012386788632878787,0.0,0.0
2026-08-15,96.64,88.98499999999999,85.64,81.19,71.825,65.50999999999999,85.97902462508516,91.37486676528276,0.0,0.0,0.5874999999999773,0.006646115557566334,-0.09900000000000375,-0.0011546670709945417,2.073999999999984,0.026214672127003125,2.5374999999999943,0.036622767454447036,1.210000000000008,0.018818040435458983,-10.543822436133198,-0.10923654613550626,0.0,0.0
2026-08-20,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,96.34076741948316,91.37486676528276,0.0,0.0,-0.5874999999999773,-0.006602236331965772,0.09900000000000375,0.0011560018682859052,-2.073999999999984,-0.025545017859342045,-2.5374999999999943,-0.03532892446919589,-1.210000000000008,-0.018470462524805442,10.361742794397998,0.12051477484864215,0.0,0.0
2026-08-27,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,96.01897474675258,91.37486676528276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3217926727305809,-0.0033401506065385833,0.0,0.0
2026-09-03,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,95.59718188669729,91.37486676528276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42179286005529093,-0.004392807371332186,0.0,0.0
2026-09-10,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,94.9998657506071,91.37486676528276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5973161360901855,-0.0062482609246591325,0.0,0.0
2026-09-15,95.8,89.375,83.08,78.764,69.43,64.109,85.97902462508516,91.37486676528276,-0.8400000000000034,-0.008692052980132536,0.977499999999992,0.011058005034078944,-2.659000000000006,-0.031012724664388536,-0.3520000000000181,-0.00444916325395639,0.1424999999999983,0.0020566480245354235,-0.1909999999999883,-0.0029704510108863325,-9.02084112552194,-0.09495635656163326,0.0,0.0
2026-09-17,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,94.348069337626,91.37486676528276,0.8400000000000034,0.008768267223381976,-0.977499999999992,-0.01093706293706287,2.659000000000006,0.032005296100144465,0.3520000000000181,0.004469046772637375,-0.1424999999999983,-0.002052426904796123,0.1909999999999883,0.0029793008781915375,8.369044712540841,0.09733821416367983,0.0,0.0
2026-09-24,96.64,88.39750000000001,85.739,79.11600000000001,69.28750000000001,64.29999999999998,93.77913289878158,91.37486676528276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5689364388444176,-0.006030186339144539,0.0,0.0
